source_path,label,task,domain,is_unknown,split,regime,dataset,label_name,artifact_index,artifact_key,raw_source_path,raw_artifact_index,feature_model
/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/features/rorqual_siglip_base/f6951a1dd56eb06946479716.npy,6,classification,cifar100,true,eval,class-open,cifar100,butterfly,,,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/cifar100/cifar-100-python/test,3057,google/siglip-base-patch16-224
/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/features/rorqual_siglip_base/bca5275e605a3f95bad54687.npy,6,classification,cifar100,true,eval,full-open,cifar100,butterfly,,,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/cifar100/cifar-100-python/test,3057,google/siglip-base-patch16-224
/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/features/rorqual_siglip_base/39167ee4a9f92c5d1d2b685f.npy,7,classification,cifar100,true,eval,class-open,cifar100,otter,,,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/cifar100/cifar-100-python/test,3058,google/siglip-base-patch16-224
/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/features/rorqual_siglip_base/a3cccf35474aa4e903d8c374.npy,7,classification,cifar100,true,eval,full-open,cifar100,otter,,,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/cifar100/cifar-100-python/test,3058,google/siglip-base-patch16-224
/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/features/rorqual_siglip_base/4426784a3e1dc290c7379d57.npy,7,classification,cifar100,true,eval,class-open,cifar100,beetle,,,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/cifar100/cifar-100-python/test,3061,google/siglip-base-patch16-224
/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/features/rorqual_siglip_base/fb5e014d2da0f44b5326f0af.npy,7,classification,cifar100,true,eval,full-open,cifar100,beetle,,,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/cifar100/cifar-100-python/test,3061,google/siglip-base-patch16-224
/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/features/rorqual_siglip_base/1d0c3c7c3518dd53a9160821.npy,6,classification,cifar100,true,eval,class-open,cifar100,man,,,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/cifar100/cifar-100-python/test,3062,google/siglip-base-patch16-224
/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/features/rorqual_siglip_base/d72d5872ec5d39f60651ae54.npy,6,classification,cifar100,true,eval,full-open,cifar100,man,,,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/cifar100/cifar-100-python/test,3062,google/siglip-base-patch16-224
/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/features/rorqual_siglip_base/7bc43c6a32355e64e5f3930c.npy,7,classification,cifar100,true,eval,class-open,cifar100,whale,,,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/cifar100/cifar-100-python/test,3063,google/siglip-base-patch16-224
/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/features/rorqual_siglip_base/72f3be5c79e4a5fa4f177fa3.npy,7,classification,cifar100,true,eval,full-open,cifar100,whale,,,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/cifar100/cifar-100-python/test,3063,google/siglip-base-patch16-224
/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/features/rorqual_siglip_base/29fdf29c44fb10189a97bcae.npy,6,classification,cifar100,true,eval,class-open,cifar100,seal,,,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/cifar100/cifar-100-python/test,3067,google/siglip-base-patch16-224
/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/features/rorqual_siglip_base/75498397c371e3155d22364d.npy,6,classification,cifar100,true,eval,full-open,cifar100,seal,,,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/cifar100/cifar-100-python/test,3067,google/siglip-base-patch16-224
/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/features/rorqual_siglip_base/f7f00a5087fc110235f1ef25.npy,1,classification,cifar100,false,eval,source-open,cifar100,aquarium_fish,,,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/cifar100/cifar-100-python/test,3070,google/siglip-base-patch16-224
/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/features/rorqual_siglip_base/b758327563bb7a411bcfef2c.npy,1,classification,cifar100,false,eval,full-open,cifar100,aquarium_fish,,,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/cifar100/cifar-100-python/test,3070,google/siglip-base-patch16-224
/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/features/rorqual_siglip_base/c8ec5368cadcb7a888c9ee49.npy,7,classification,cifar100,true,eval,class-open,cifar100,shark,,,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/cifar100/cifar-100-python/test,3071,google/siglip-base-patch16-224
/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/features/rorqual_siglip_base/5b2a7274d58d609c648c2b1b.npy,7,classification,cifar100,true,eval,full-open,cifar100,shark,,,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/cifar100/cifar-100-python/test,3071,google/siglip-base-patch16-224
/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/features/rorqual_siglip_base/ea0b31f64bf61a82bbf8f9f8.npy,6,classification,cifar100,true,eval,class-open,cifar100,leopard,,,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/cifar100/cifar-100-python/test,3074,google/siglip-base-patch16-224
/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/features/rorqual_siglip_base/edc1df1a9dd748d55c8b2c51.npy,6,classification,cifar100,true,eval,full-open,cifar100,leopard,,,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/cifar100/cifar-100-python/test,3074,google/siglip-base-patch16-224
/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/features/rorqual_siglip_base/1c657fe8709e4d1e0237420e.npy,7,classification,cifar100,true,eval,class-open,cifar100,skunk,,,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/cifar100/cifar-100-python/test,3075,google/siglip-base-patch16-224
/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/features/rorqual_siglip_base/da016a02a45ad661f5905236.npy,7,classification,cifar100,true,eval,full-open,cifar100,skunk,,,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/cifar100/cifar-100-python/test,3075,google/siglip-base-patch16-224
/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/features/rorqual_siglip_base/ec029429055b2ad2937c1d56.npy,6,classification,cifar100,true,eval,class-open,cifar100,cockroach,,,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/cifar100/cifar-100-python/test,3079,google/siglip-base-patch16-224
/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/features/rorqual_siglip_base/6b5e6b64cd985b9c1eaf498c.npy,6,classification,cifar100,true,eval,full-open,cifar100,cockroach,,,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/cifar100/cifar-100-python/test,3079,google/siglip-base-patch16-224
/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/features/rorqual_siglip_base/03e374ff0c7fc5d0f56791f0.npy,7,classification,cifar100,true,eval,class-open,cifar100,television,,,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/cifar100/cifar-100-python/test,3080,google/siglip-base-patch16-224
/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/features/rorqual_siglip_base/65060c0869a765b0b1cc9368.npy,7,classification,cifar100,true,eval,full-open,cifar100,television,,,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/cifar100/cifar-100-python/test,3080,google/siglip-base-patch16-224
/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/features/rorqual_siglip_base/e13597c594392dacb6f19182.npy,7,classification,cifar100,true,eval,class-open,cifar100,girl,,,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/cifar100/cifar-100-python/test,3081,google/siglip-base-patch16-224
/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/features/rorqual_siglip_base/bd1fd49bdd3b5dd20b575fdc.npy,7,classification,cifar100,true,eval,full-open,cifar100,girl,,,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/cifar100/cifar-100-python/test,3081,google/siglip-base-patch16-224
/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/features/rorqual_siglip_base/d956f606e2dcbaba9f47ff2f.npy,6,classification,cifar100,true,eval,class-open,cifar100,telephone,,,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/cifar100/cifar-100-python/test,3083,google/siglip-base-patch16-224
/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/features/rorqual_siglip_base/75a3df9b10cd6a11a47d4a39.npy,6,classification,cifar100,true,eval,full-open,cifar100,telephone,,,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/cifar100/cifar-100-python/test,3083,google/siglip-base-patch16-224
/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/features/rorqual_siglip_base/4f1c4388bb57cdccccf0d0fe.npy,7,classification,cifar100,true,eval,class-open,cifar100,pine_tree,,,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/cifar100/cifar-100-python/test,3084,google/siglip-base-patch16-224
/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/features/rorqual_siglip_base/66c84f77750900405c1c60ef.npy,7,classification,cifar100,true,eval,full-open,cifar100,pine_tree,,,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/cifar100/cifar-100-python/test,3084,google/siglip-base-patch16-224
/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/features/rorqual_siglip_base/f0942dce4a4c0aba21e59c86.npy,6,classification,cifar100,true,eval,class-open,cifar100,table,,,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/cifar100/cifar-100-python/test,3085,google/siglip-base-patch16-224
/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/features/rorqual_siglip_base/b9bb85c944295e3cbdb63c67.npy,6,classification,cifar100,true,eval,full-open,cifar100,table,,,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/cifar100/cifar-100-python/test,3085,google/siglip-base-patch16-224
/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/features/rorqual_siglip_base/03f52b8f822d19400329c1b3.npy,6,classification,cifar100,true,eval,class-open,cifar100,telephone,,,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/cifar100/cifar-100-python/test,3087,google/siglip-base-patch16-224
/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/features/rorqual_siglip_base/1cc758894babb23afba6b311.npy,6,classification,cifar100,true,eval,full-open,cifar100,telephone,,,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/cifar100/cifar-100-python/test,3087,google/siglip-base-patch16-224
/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/features/rorqual_siglip_base/c695d1ee8d3054b2150c8317.npy,7,classification,cifar100,true,eval,class-open,cifar100,cloud,,,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/cifar100/cifar-100-python/test,3088,google/siglip-base-patch16-224
/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/features/rorqual_siglip_base/b53ee9c9f477cf192974d195.npy,7,classification,cifar100,true,eval,full-open,cifar100,cloud,,,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/cifar100/cifar-100-python/test,3088,google/siglip-base-patch16-224
/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/features/rorqual_siglip_base/5f2bcb0b675aa2c55cceb195.npy,6,classification,cifar100,true,eval,class-open,cifar100,sunflower,,,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/cifar100/cifar-100-python/test,3089,google/siglip-base-patch16-224
/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/features/rorqual_siglip_base/6e270910a88787eeb6d9b964.npy,6,classification,cifar100,true,eval,full-open,cifar100,sunflower,,,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/cifar100/cifar-100-python/test,3089,google/siglip-base-patch16-224
/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/features/rorqual_siglip_base/c9329bc6e889f44e4a2e5767.npy,6,classification,cifar100,true,eval,class-open,cifar100,butterfly,,,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/cifar100/cifar-100-python/test,3090,google/siglip-base-patch16-224
/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/features/rorqual_siglip_base/94e62fefb308aad9fee8eae4.npy,6,classification,cifar100,true,eval,full-open,cifar100,butterfly,,,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/cifar100/cifar-100-python/test,3090,google/siglip-base-patch16-224
/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/features/rorqual_siglip_base/de775ef2099d3bc913f86587.npy,6,classification,cifar100,true,eval,class-open,cifar100,poppy,,,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/cifar100/cifar-100-python/test,3093,google/siglip-base-patch16-224
/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/features/rorqual_siglip_base/41181af3db46e5b2c670ebaa.npy,6,classification,cifar100,true,eval,full-open,cifar100,poppy,,,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/cifar100/cifar-100-python/test,3093,google/siglip-base-patch16-224
/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/features/rorqual_siglip_base/542e1e997d03b04e507beed0.npy,7,classification,cifar100,true,eval,class-open,cifar100,castle,,,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/cifar100/cifar-100-python/test,3096,google/siglip-base-patch16-224
/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/features/rorqual_siglip_base/e7199903ab048dfe8bb27dd4.npy,7,classification,cifar100,true,eval,full-open,cifar100,castle,,,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/cifar100/cifar-100-python/test,3096,google/siglip-base-patch16-224
/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/features/rorqual_siglip_base/0ba76be92143737f7fdfee6c.npy,6,classification,cifar100,true,eval,class-open,cifar100,palm_tree,,,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/cifar100/cifar-100-python/test,3098,google/siglip-base-patch16-224
/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/features/rorqual_siglip_base/be4eb2610bb3178fde55903a.npy,6,classification,cifar100,true,eval,full-open,cifar100,palm_tree,,,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/cifar100/cifar-100-python/test,3098,google/siglip-base-patch16-224
/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/features/rorqual_siglip_base/42bbcaa664725345964cd573.npy,7,classification,cifar100,true,eval,class-open,cifar100,tank,,,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/cifar100/cifar-100-python/test,3100,google/siglip-base-patch16-224
/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/features/rorqual_siglip_base/be16e1a405875ef9f1e21158.npy,7,classification,cifar100,true,eval,full-open,cifar100,tank,,,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/cifar100/cifar-100-python/test,3100,google/siglip-base-patch16-224
/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/features/rorqual_siglip_base/01c31eff110e34171f3992dc.npy,7,classification,cifar100,true,eval,class-open,cifar100,worm,,,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/cifar100/cifar-100-python/test,3101,google/siglip-base-patch16-224
/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/features/rorqual_siglip_base/3791df72d5a00b2d654d9063.npy,7,classification,cifar100,true,eval,full-open,cifar100,worm,,,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/cifar100/cifar-100-python/test,3101,google/siglip-base-patch16-224
/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/features/rorqual_siglip_base/1024c5dbf6942d572a1f7083.npy,6,classification,cifar100,true,eval,class-open,cifar100,leopard,,,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/cifar100/cifar-100-python/test,3104,google/siglip-base-patch16-224
/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/features/rorqual_siglip_base/e359cbc557089cd4d9cc2432.npy,6,classification,cifar100,true,eval,full-open,cifar100,leopard,,,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/cifar100/cifar-100-python/test,3104,google/siglip-base-patch16-224
/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/features/rorqual_siglip_base/2908f96f84536be778252958.npy,6,classification,cifar100,true,eval,class-open,cifar100,cockroach,,,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/cifar100/cifar-100-python/test,3105,google/siglip-base-patch16-224
/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/features/rorqual_siglip_base/99db89ba34364e2dc932a175.npy,6,classification,cifar100,true,eval,full-open,cifar100,cockroach,,,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/cifar100/cifar-100-python/test,3105,google/siglip-base-patch16-224
/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/features/rorqual_siglip_base/17a2bff2438f0e4f515f7f7f.npy,7,classification,cifar100,true,eval,class-open,cifar100,bus,,,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/cifar100/cifar-100-python/test,3106,google/siglip-base-patch16-224
/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/features/rorqual_siglip_base/f73aa7e2f46a3baa997c6da9.npy,7,classification,cifar100,true,eval,full-open,cifar100,bus,,,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/cifar100/cifar-100-python/test,3106,google/siglip-base-patch16-224
/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/features/rorqual_siglip_base/0de11923935cb5db72184b42.npy,6,classification,cifar100,true,eval,class-open,cifar100,motorcycle,,,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/cifar100/cifar-100-python/test,3111,google/siglip-base-patch16-224
/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/features/rorqual_siglip_base/0d5226ca66345680f6e0395b.npy,6,classification,cifar100,true,eval,full-open,cifar100,motorcycle,,,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/cifar100/cifar-100-python/test,3111,google/siglip-base-patch16-224
/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/features/rorqual_siglip_base/b78076497d780677f3002899.npy,6,classification,cifar100,true,eval,class-open,cifar100,lizard,,,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/cifar100/cifar-100-python/test,3112,google/siglip-base-patch16-224
/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/features/rorqual_siglip_base/8c37b97cb29e2fd41e98e09c.npy,6,classification,cifar100,true,eval,full-open,cifar100,lizard,,,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/cifar100/cifar-100-python/test,3112,google/siglip-base-patch16-224
/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/features/rorqual_siglip_base/3960f5d29a11356faf136742.npy,6,classification,cifar100,true,eval,class-open,cifar100,squirrel,,,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/cifar100/cifar-100-python/test,3113,google/siglip-base-patch16-224
/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/features/rorqual_siglip_base/c81a796a2347bc02240966ad.npy,6,classification,cifar100,true,eval,full-open,cifar100,squirrel,,,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/cifar100/cifar-100-python/test,3113,google/siglip-base-patch16-224
