source_path,label,task,domain,is_unknown,split,regime,dataset,label_name,artifact_index,artifact_key,raw_source_path,raw_artifact_index,feature_model
/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/features/rorqual_dino_vitb16/80d422b26f0cd86171413b96.npy,8,beam-prediction,scenario1,false,eval,task-open,deepsense6g,beam-8,,,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/deepsense6g/Scenario1/unit1/camera_data/image_BS1_479_00_42_17.jpg,,/home/nickyun/links/scratch/scratch/ahmed/opensemcomm/cache/transformers/models--facebook--dinov3-vitb16-pretrain-lvd1689m/snapshots/5931719e67bbdb9737e363e781fb0c67687896bc
/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/features/rorqual_dino_vitb16/b727a6a57092ab5258f8c3e9.npy,10,beam-prediction,scenario1,false,eval,task-open,deepsense6g,beam-10,,,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/deepsense6g/Scenario1/unit1/camera_data/image_BS1_480_00_42_17.jpg,,/home/nickyun/links/scratch/scratch/ahmed/opensemcomm/cache/transformers/models--facebook--dinov3-vitb16-pretrain-lvd1689m/snapshots/5931719e67bbdb9737e363e781fb0c67687896bc
/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/features/rorqual_dino_vitb16/d5e447d479dd38404477217e.npy,10,beam-prediction,scenario1,false,eval,task-open,deepsense6g,beam-10,,,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/deepsense6g/Scenario1/unit1/camera_data/image_BS1_481_00_42_17.jpg,,/home/nickyun/links/scratch/scratch/ahmed/opensemcomm/cache/transformers/models--facebook--dinov3-vitb16-pretrain-lvd1689m/snapshots/5931719e67bbdb9737e363e781fb0c67687896bc
/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/features/rorqual_dino_vitb16/e0191ee67a76af29dda483a1.npy,10,beam-prediction,scenario1,false,eval,task-open,deepsense6g,beam-10,,,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/deepsense6g/Scenario1/unit1/camera_data/image_BS1_482_00_42_18.jpg,,/home/nickyun/links/scratch/scratch/ahmed/opensemcomm/cache/transformers/models--facebook--dinov3-vitb16-pretrain-lvd1689m/snapshots/5931719e67bbdb9737e363e781fb0c67687896bc
/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/features/rorqual_dino_vitb16/72d73fa36f36ad743d756420.npy,11,beam-prediction,scenario1,false,eval,task-open,deepsense6g,beam-11,,,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/deepsense6g/Scenario1/unit1/camera_data/image_BS1_483_00_42_18.jpg,,/home/nickyun/links/scratch/scratch/ahmed/opensemcomm/cache/transformers/models--facebook--dinov3-vitb16-pretrain-lvd1689m/snapshots/5931719e67bbdb9737e363e781fb0c67687896bc
/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/features/rorqual_dino_vitb16/7327ff10c385eb8a54da8c19.npy,11,beam-prediction,scenario1,false,eval,task-open,deepsense6g,beam-11,,,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/deepsense6g/Scenario1/unit1/camera_data/image_BS1_484_00_42_18.jpg,,/home/nickyun/links/scratch/scratch/ahmed/opensemcomm/cache/transformers/models--facebook--dinov3-vitb16-pretrain-lvd1689m/snapshots/5931719e67bbdb9737e363e781fb0c67687896bc
/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/features/rorqual_dino_vitb16/65aa554142538c80bddbbd23.npy,13,beam-prediction,scenario1,false,eval,task-open,deepsense6g,beam-13,,,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/deepsense6g/Scenario1/unit1/camera_data/image_BS1_485_00_42_18.jpg,,/home/nickyun/links/scratch/scratch/ahmed/opensemcomm/cache/transformers/models--facebook--dinov3-vitb16-pretrain-lvd1689m/snapshots/5931719e67bbdb9737e363e781fb0c67687896bc
/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/features/rorqual_dino_vitb16/d1ff26b8b6db625961c9990c.npy,13,beam-prediction,scenario1,false,eval,task-open,deepsense6g,beam-13,,,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/deepsense6g/Scenario1/unit1/camera_data/image_BS1_486_00_42_18.jpg,,/home/nickyun/links/scratch/scratch/ahmed/opensemcomm/cache/transformers/models--facebook--dinov3-vitb16-pretrain-lvd1689m/snapshots/5931719e67bbdb9737e363e781fb0c67687896bc
/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/features/rorqual_dino_vitb16/95c5d1eb6b582c0d15139da7.npy,13,beam-prediction,scenario1,false,eval,task-open,deepsense6g,beam-13,,,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/deepsense6g/Scenario1/unit1/camera_data/image_BS1_487_00_42_18.jpg,,/home/nickyun/links/scratch/scratch/ahmed/opensemcomm/cache/transformers/models--facebook--dinov3-vitb16-pretrain-lvd1689m/snapshots/5931719e67bbdb9737e363e781fb0c67687896bc
/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/features/rorqual_dino_vitb16/798e4329eb56d17801cf57e7.npy,13,beam-prediction,scenario1,false,eval,task-open,deepsense6g,beam-13,,,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/deepsense6g/Scenario1/unit1/camera_data/image_BS1_488_00_42_18.jpg,,/home/nickyun/links/scratch/scratch/ahmed/opensemcomm/cache/transformers/models--facebook--dinov3-vitb16-pretrain-lvd1689m/snapshots/5931719e67bbdb9737e363e781fb0c67687896bc
/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/features/rorqual_dino_vitb16/db9360ceaf08324e732b4e1e.npy,14,beam-prediction,scenario1,false,eval,task-open,deepsense6g,beam-14,,,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/deepsense6g/Scenario1/unit1/camera_data/image_BS1_489_00_42_18.jpg,,/home/nickyun/links/scratch/scratch/ahmed/opensemcomm/cache/transformers/models--facebook--dinov3-vitb16-pretrain-lvd1689m/snapshots/5931719e67bbdb9737e363e781fb0c67687896bc
/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/features/rorqual_dino_vitb16/6fa2a3c471a97eac55181a34.npy,14,beam-prediction,scenario1,false,eval,task-open,deepsense6g,beam-14,,,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/deepsense6g/Scenario1/unit1/camera_data/image_BS1_490_00_42_18.jpg,,/home/nickyun/links/scratch/scratch/ahmed/opensemcomm/cache/transformers/models--facebook--dinov3-vitb16-pretrain-lvd1689m/snapshots/5931719e67bbdb9737e363e781fb0c67687896bc
/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/features/rorqual_dino_vitb16/cc881feace9dc851cf3a22be.npy,16,beam-prediction,scenario1,false,eval,task-open,deepsense6g,beam-16,,,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/deepsense6g/Scenario1/unit1/camera_data/image_BS1_491_00_42_19.jpg,,/home/nickyun/links/scratch/scratch/ahmed/opensemcomm/cache/transformers/models--facebook--dinov3-vitb16-pretrain-lvd1689m/snapshots/5931719e67bbdb9737e363e781fb0c67687896bc
/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/features/rorqual_dino_vitb16/898395c582a8b72bc25f5077.npy,16,beam-prediction,scenario1,false,eval,task-open,deepsense6g,beam-16,,,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/deepsense6g/Scenario1/unit1/camera_data/image_BS1_492_00_42_19.jpg,,/home/nickyun/links/scratch/scratch/ahmed/opensemcomm/cache/transformers/models--facebook--dinov3-vitb16-pretrain-lvd1689m/snapshots/5931719e67bbdb9737e363e781fb0c67687896bc
/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/features/rorqual_dino_vitb16/acc1d970d0bc272c31c0289f.npy,16,beam-prediction,scenario1,false,eval,task-open,deepsense6g,beam-16,,,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/deepsense6g/Scenario1/unit1/camera_data/image_BS1_493_00_42_19.jpg,,/home/nickyun/links/scratch/scratch/ahmed/opensemcomm/cache/transformers/models--facebook--dinov3-vitb16-pretrain-lvd1689m/snapshots/5931719e67bbdb9737e363e781fb0c67687896bc
/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/features/rorqual_dino_vitb16/f31982624910653856d4bea9.npy,16,beam-prediction,scenario1,false,eval,task-open,deepsense6g,beam-16,,,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/deepsense6g/Scenario1/unit1/camera_data/image_BS1_494_00_42_19.jpg,,/home/nickyun/links/scratch/scratch/ahmed/opensemcomm/cache/transformers/models--facebook--dinov3-vitb16-pretrain-lvd1689m/snapshots/5931719e67bbdb9737e363e781fb0c67687896bc
/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/features/rorqual_dino_vitb16/9bfd99bd0ada7b3796736d81.npy,17,beam-prediction,scenario1,false,eval,task-open,deepsense6g,beam-17,,,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/deepsense6g/Scenario1/unit1/camera_data/image_BS1_495_00_42_19.jpg,,/home/nickyun/links/scratch/scratch/ahmed/opensemcomm/cache/transformers/models--facebook--dinov3-vitb16-pretrain-lvd1689m/snapshots/5931719e67bbdb9737e363e781fb0c67687896bc
/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/features/rorqual_dino_vitb16/be2cc19d603c6e1af4b57a9c.npy,17,beam-prediction,scenario1,false,eval,task-open,deepsense6g,beam-17,,,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/deepsense6g/Scenario1/unit1/camera_data/image_BS1_496_00_42_19.jpg,,/home/nickyun/links/scratch/scratch/ahmed/opensemcomm/cache/transformers/models--facebook--dinov3-vitb16-pretrain-lvd1689m/snapshots/5931719e67bbdb9737e363e781fb0c67687896bc
/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/features/rorqual_dino_vitb16/d97bd42558def6e3162ec45b.npy,17,beam-prediction,scenario1,false,eval,task-open,deepsense6g,beam-17,,,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/deepsense6g/Scenario1/unit1/camera_data/image_BS1_497_00_42_19.jpg,,/home/nickyun/links/scratch/scratch/ahmed/opensemcomm/cache/transformers/models--facebook--dinov3-vitb16-pretrain-lvd1689m/snapshots/5931719e67bbdb9737e363e781fb0c67687896bc
/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/features/rorqual_dino_vitb16/66109ab891e0edad9fa0c775.npy,17,beam-prediction,scenario1,false,eval,task-open,deepsense6g,beam-17,,,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/deepsense6g/Scenario1/unit1/camera_data/image_BS1_498_00_42_19.jpg,,/home/nickyun/links/scratch/scratch/ahmed/opensemcomm/cache/transformers/models--facebook--dinov3-vitb16-pretrain-lvd1689m/snapshots/5931719e67bbdb9737e363e781fb0c67687896bc
/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/features/rorqual_dino_vitb16/0dd911f27b91b5cf196abdb9.npy,18,beam-prediction,scenario1,false,eval,task-open,deepsense6g,beam-18,,,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/deepsense6g/Scenario1/unit1/camera_data/image_BS1_499_00_42_19.jpg,,/home/nickyun/links/scratch/scratch/ahmed/opensemcomm/cache/transformers/models--facebook--dinov3-vitb16-pretrain-lvd1689m/snapshots/5931719e67bbdb9737e363e781fb0c67687896bc
/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/features/rorqual_dino_vitb16/0d1302582713a6849cdbec51.npy,19,beam-prediction,scenario1,false,eval,task-open,deepsense6g,beam-19,,,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/deepsense6g/Scenario1/unit1/camera_data/image_BS1_500_00_42_20.jpg,,/home/nickyun/links/scratch/scratch/ahmed/opensemcomm/cache/transformers/models--facebook--dinov3-vitb16-pretrain-lvd1689m/snapshots/5931719e67bbdb9737e363e781fb0c67687896bc
/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/features/rorqual_dino_vitb16/44ef5cf36dac22fdc9a4c438.npy,20,beam-prediction,scenario1,false,eval,task-open,deepsense6g,beam-20,,,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/deepsense6g/Scenario1/unit1/camera_data/image_BS1_501_00_42_20.jpg,,/home/nickyun/links/scratch/scratch/ahmed/opensemcomm/cache/transformers/models--facebook--dinov3-vitb16-pretrain-lvd1689m/snapshots/5931719e67bbdb9737e363e781fb0c67687896bc
/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/features/rorqual_dino_vitb16/fdee5ed1fdeb26f7dc3d20ad.npy,20,beam-prediction,scenario1,false,eval,task-open,deepsense6g,beam-20,,,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/deepsense6g/Scenario1/unit1/camera_data/image_BS1_502_00_42_20.jpg,,/home/nickyun/links/scratch/scratch/ahmed/opensemcomm/cache/transformers/models--facebook--dinov3-vitb16-pretrain-lvd1689m/snapshots/5931719e67bbdb9737e363e781fb0c67687896bc
/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/features/rorqual_dino_vitb16/0c6df651b5b2538105f799df.npy,20,beam-prediction,scenario1,false,eval,task-open,deepsense6g,beam-20,,,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/deepsense6g/Scenario1/unit1/camera_data/image_BS1_503_00_42_20.jpg,,/home/nickyun/links/scratch/scratch/ahmed/opensemcomm/cache/transformers/models--facebook--dinov3-vitb16-pretrain-lvd1689m/snapshots/5931719e67bbdb9737e363e781fb0c67687896bc
/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/features/rorqual_dino_vitb16/31dcf53a5af44ddffabd72a5.npy,20,beam-prediction,scenario1,false,eval,task-open,deepsense6g,beam-20,,,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/deepsense6g/Scenario1/unit1/camera_data/image_BS1_504_00_42_20.jpg,,/home/nickyun/links/scratch/scratch/ahmed/opensemcomm/cache/transformers/models--facebook--dinov3-vitb16-pretrain-lvd1689m/snapshots/5931719e67bbdb9737e363e781fb0c67687896bc
/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/features/rorqual_dino_vitb16/cfcb1ab79b7536d30090dd8a.npy,20,beam-prediction,scenario1,false,eval,task-open,deepsense6g,beam-20,,,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/deepsense6g/Scenario1/unit1/camera_data/image_BS1_505_00_42_20.jpg,,/home/nickyun/links/scratch/scratch/ahmed/opensemcomm/cache/transformers/models--facebook--dinov3-vitb16-pretrain-lvd1689m/snapshots/5931719e67bbdb9737e363e781fb0c67687896bc
/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/features/rorqual_dino_vitb16/1f7ab77ddd617fe58dacbc48.npy,20,beam-prediction,scenario1,false,eval,task-open,deepsense6g,beam-20,,,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/deepsense6g/Scenario1/unit1/camera_data/image_BS1_506_00_42_20.jpg,,/home/nickyun/links/scratch/scratch/ahmed/opensemcomm/cache/transformers/models--facebook--dinov3-vitb16-pretrain-lvd1689m/snapshots/5931719e67bbdb9737e363e781fb0c67687896bc
/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/features/rorqual_dino_vitb16/c681e7511c4884b8ca204b92.npy,20,beam-prediction,scenario1,false,eval,task-open,deepsense6g,beam-20,,,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/deepsense6g/Scenario1/unit1/camera_data/image_BS1_507_00_42_20.jpg,,/home/nickyun/links/scratch/scratch/ahmed/opensemcomm/cache/transformers/models--facebook--dinov3-vitb16-pretrain-lvd1689m/snapshots/5931719e67bbdb9737e363e781fb0c67687896bc
/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/features/rorqual_dino_vitb16/dd1ef44926842703cb80b1d0.npy,20,beam-prediction,scenario1,false,eval,task-open,deepsense6g,beam-20,,,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/deepsense6g/Scenario1/unit1/camera_data/image_BS1_508_00_42_20.jpg,,/home/nickyun/links/scratch/scratch/ahmed/opensemcomm/cache/transformers/models--facebook--dinov3-vitb16-pretrain-lvd1689m/snapshots/5931719e67bbdb9737e363e781fb0c67687896bc
/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/features/rorqual_dino_vitb16/a192312b3557b78aeb027cf7.npy,20,beam-prediction,scenario1,false,eval,task-open,deepsense6g,beam-20,,,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/deepsense6g/Scenario1/unit1/camera_data/image_BS1_509_00_42_21.jpg,,/home/nickyun/links/scratch/scratch/ahmed/opensemcomm/cache/transformers/models--facebook--dinov3-vitb16-pretrain-lvd1689m/snapshots/5931719e67bbdb9737e363e781fb0c67687896bc
/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/features/rorqual_dino_vitb16/a77534f52bf9e1e60574fe9d.npy,20,beam-prediction,scenario1,false,eval,task-open,deepsense6g,beam-20,,,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/deepsense6g/Scenario1/unit1/camera_data/image_BS1_510_00_42_21.jpg,,/home/nickyun/links/scratch/scratch/ahmed/opensemcomm/cache/transformers/models--facebook--dinov3-vitb16-pretrain-lvd1689m/snapshots/5931719e67bbdb9737e363e781fb0c67687896bc
/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/features/rorqual_dino_vitb16/d25613af1b49deec7c0a0634.npy,20,beam-prediction,scenario1,false,eval,task-open,deepsense6g,beam-20,,,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/deepsense6g/Scenario1/unit1/camera_data/image_BS1_511_00_42_21.jpg,,/home/nickyun/links/scratch/scratch/ahmed/opensemcomm/cache/transformers/models--facebook--dinov3-vitb16-pretrain-lvd1689m/snapshots/5931719e67bbdb9737e363e781fb0c67687896bc
/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/features/rorqual_dino_vitb16/d36c8e14865019df07467052.npy,21,beam-prediction,scenario1,false,eval,task-open,deepsense6g,beam-21,,,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/deepsense6g/Scenario1/unit1/camera_data/image_BS1_512_00_42_21.jpg,,/home/nickyun/links/scratch/scratch/ahmed/opensemcomm/cache/transformers/models--facebook--dinov3-vitb16-pretrain-lvd1689m/snapshots/5931719e67bbdb9737e363e781fb0c67687896bc
/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/features/rorqual_dino_vitb16/b3742ae5a697adf026a3488c.npy,21,beam-prediction,scenario1,false,eval,task-open,deepsense6g,beam-21,,,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/deepsense6g/Scenario1/unit1/camera_data/image_BS1_513_00_42_21.jpg,,/home/nickyun/links/scratch/scratch/ahmed/opensemcomm/cache/transformers/models--facebook--dinov3-vitb16-pretrain-lvd1689m/snapshots/5931719e67bbdb9737e363e781fb0c67687896bc
/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/features/rorqual_dino_vitb16/0b38f3a4118a1398eb30f511.npy,21,beam-prediction,scenario1,false,eval,task-open,deepsense6g,beam-21,,,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/deepsense6g/Scenario1/unit1/camera_data/image_BS1_514_00_42_21.jpg,,/home/nickyun/links/scratch/scratch/ahmed/opensemcomm/cache/transformers/models--facebook--dinov3-vitb16-pretrain-lvd1689m/snapshots/5931719e67bbdb9737e363e781fb0c67687896bc
/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/features/rorqual_dino_vitb16/c00d361124acd0478f700f78.npy,21,beam-prediction,scenario1,false,eval,task-open,deepsense6g,beam-21,,,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/deepsense6g/Scenario1/unit1/camera_data/image_BS1_515_00_42_21.jpg,,/home/nickyun/links/scratch/scratch/ahmed/opensemcomm/cache/transformers/models--facebook--dinov3-vitb16-pretrain-lvd1689m/snapshots/5931719e67bbdb9737e363e781fb0c67687896bc
/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/features/rorqual_dino_vitb16/63e0a615c620a04dd51b7028.npy,21,beam-prediction,scenario1,false,eval,task-open,deepsense6g,beam-21,,,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/deepsense6g/Scenario1/unit1/camera_data/image_BS1_516_00_42_21.jpg,,/home/nickyun/links/scratch/scratch/ahmed/opensemcomm/cache/transformers/models--facebook--dinov3-vitb16-pretrain-lvd1689m/snapshots/5931719e67bbdb9737e363e781fb0c67687896bc
/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/features/rorqual_dino_vitb16/013f933fdaf341f9c171b52f.npy,21,beam-prediction,scenario1,false,eval,task-open,deepsense6g,beam-21,,,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/deepsense6g/Scenario1/unit1/camera_data/image_BS1_517_00_42_22.jpg,,/home/nickyun/links/scratch/scratch/ahmed/opensemcomm/cache/transformers/models--facebook--dinov3-vitb16-pretrain-lvd1689m/snapshots/5931719e67bbdb9737e363e781fb0c67687896bc
/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/features/rorqual_dino_vitb16/910d7fed00e3f46250938b28.npy,22,beam-prediction,scenario1,false,eval,task-open,deepsense6g,beam-22,,,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/deepsense6g/Scenario1/unit1/camera_data/image_BS1_518_00_42_22.jpg,,/home/nickyun/links/scratch/scratch/ahmed/opensemcomm/cache/transformers/models--facebook--dinov3-vitb16-pretrain-lvd1689m/snapshots/5931719e67bbdb9737e363e781fb0c67687896bc
/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/features/rorqual_dino_vitb16/5febdc4e7a1d1da48eb00d70.npy,22,beam-prediction,scenario1,false,eval,task-open,deepsense6g,beam-22,,,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/deepsense6g/Scenario1/unit1/camera_data/image_BS1_519_00_42_22.jpg,,/home/nickyun/links/scratch/scratch/ahmed/opensemcomm/cache/transformers/models--facebook--dinov3-vitb16-pretrain-lvd1689m/snapshots/5931719e67bbdb9737e363e781fb0c67687896bc
/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/features/rorqual_dino_vitb16/3d6d18ebe7905e4c4560e6d2.npy,22,beam-prediction,scenario1,false,eval,task-open,deepsense6g,beam-22,,,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/deepsense6g/Scenario1/unit1/camera_data/image_BS1_520_00_42_22.jpg,,/home/nickyun/links/scratch/scratch/ahmed/opensemcomm/cache/transformers/models--facebook--dinov3-vitb16-pretrain-lvd1689m/snapshots/5931719e67bbdb9737e363e781fb0c67687896bc
/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/features/rorqual_dino_vitb16/9cd21f1439648b0d2887a03b.npy,22,beam-prediction,scenario1,false,eval,task-open,deepsense6g,beam-22,,,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/deepsense6g/Scenario1/unit1/camera_data/image_BS1_521_00_42_22.jpg,,/home/nickyun/links/scratch/scratch/ahmed/opensemcomm/cache/transformers/models--facebook--dinov3-vitb16-pretrain-lvd1689m/snapshots/5931719e67bbdb9737e363e781fb0c67687896bc
